,title,url
1615,"현대·기아차, 美 전략모델 판매 호조",http://www.fnnews.com/news/201703141704391760
1616,"현대차 남양연구소, 영하40도·영상60도서도 배터리 `이상무`",http://news.mk.co.kr/newsRead.php?&year=2017&no=105401
1617,"[氣UP 스토리] 전기차충전소 ""설치"" vs ""안돼""...현대차 노사 '신경전'",http://view.asiae.co.kr/news/view.htm?idxno=2017022212005095307
1618,文 “신산업 메카”·安 “문화특구”·李 “인권도시”,http://news.heraldcorp.com/view.php?ud=20170324000433
1619,[新에너지 이노베이션]4차 산업혁명은 ‘에너지 혁명’이다,http://news.donga.com/3/all/20170227/83080191/1
1620,한번 충전-주유로 서울~부산 왕복,http://news.donga.com/3/all/20170228/83096699/1
1621,"아이오닉 풀라인업 구축한 현대차 ""올 3만대 팔 것""",http://www.sedaily.com/NewsView/1OC9B5C9ER
1622,"삼성·현기차 등 14곳, 신산업 R&D 투자 30% 확대",http://www.dt.co.kr/contents.html?article_no=2017032202109932101002
1623,미래형 자동차산업 육성 팔걷은 경북,http://www.segye.com/content/html/2017/02/13/20170213003010.html?OutUrl=naver
1624,[Biz Now] 연비규제에 우울한 車업계,http://news.mk.co.kr/newsRead.php?&year=2017&no=166528
1625,모터쇼 계절이 온다,http://www.hani.co.kr/arti/economy/car/784194.html
1626,"[간추린 뉴스]소상공인시장진흥公-KOTRA, 해외진출 협력 外",http://news.donga.com/3/all/20170321/83438366/1
1627,2020년 `레벨 3 자율차` 상용화… 신차 교환·환불도 가능해진다,http://www.dt.co.kr/contents.html?article_no=2017021302109976036008
1628,현대 2세대 수소차… 시속 340km 페라리 베일 벗는다,http://news.donga.com/3/all/20170307/83197809/1
1629,내달 서울모터쇼… 네이버 자율차 등판,http://www.dt.co.kr/contents.html?article_no=2017022202109932808003
1630,한국공학한림원 대상에 박진수 LG화학 부회장,http://www.edaily.co.kr/news/newspath.asp?newsid=02099206615865288
1631,"[여기는 iEVE2017]한전 ""신재생·ESS 상생모델 함께 만들겠다""",http://www.etnews.com/20170320000355
1632,한번 충전에 900㎞ 주행… 2000만원대 ‘아이오닉 PHEV’,http://www.dt.co.kr/contents.html?article_no=2017030902101132808001
1633,"포스코, 최고급 전기강판 생산 능력 2배로 확대",http://news.kmib.co.kr/article/view.asp?arcid=0923698575&code=11151400&cp=nv
1634,<1등 제품이 돌파구다>1회 충전 서울→부산 거뜬 ‘수소전기車’ 서유럽까지 ...,http://www.munhwa.com/news/view.html?no=2017022301072003012001
1635,<누가 미래의 자동차를 지배할 것인가>2030년···20억명이 디디추싱을 탄다,http://www.sedaily.com/NewsView/1OD87ENZV9
1636,"현대차, 아이오닉PHEV 출시...`플러그인하이브리드` 전쟁",http://www.etnews.com/20170227000104
1637,"서울모터쇼, 3월31일부터 일산 킨텍스서 개최",http://www.fnnews.com/news/201702221911464965
1638,권오준 2기 '프리미엄 포스코' 광폭 행보,http://www.hankyung.com/news/app/newsview.php?aid=2017022028331
1639,[마켓인][M&A매물광장]2차전지설비업체 J사 80억원에 매각,http://www.edaily.co.kr/news/newspath.asp?newsid=01266086615864304
1642,"포스코, 최고급 전기강판 생산 2배 확대",http://www.dt.co.kr/contents.html?article_no=2017022002109932005003
1643,전력산업 뒤흔들 5大 변수,http://news.donga.com/3/all/20170301/83114413/1
1644,"[화통토크]①박한상 갑을메탈 대표 ""융합 시대, 변화가 곧 생존""",http://www.edaily.co.kr/news/newspath.asp?newsid=01348086615863976
1645,올 PHEV 줄줄이 출시… 국내 시장 격전장으로,http://news.kmib.co.kr/article/view.asp?arcid=0923698036&code=11151400&cp=nv
1646,"포스코, 2차 전지 등 비철사업 육성 역량 집중",http://www.fnnews.com/news/201702121931188754
1647,"현대차, 새 수소차 제네바모터쇼서 세계 최초 공개",http://www.sedaily.com/NewsView/1OC7WPDWGA
1648,"""서울 관광명소라더니 놀이공원 만드나""…남산 예장자락에 코끼리열차 검토",http://news.mk.co.kr/newsRead.php?no=51880&year=2017
1649,"제44회 상공의 날 금탑산업훈장…김원 삼양홀딩스 부회장, 변종문 지엠비코리...",http://www.hankyung.com/news/app/newsview.php?aid=2017031520781
1650,'車산업 경쟁력↑' 민관 합동 컨트롤타워 뜬다,http://www.mt.co.kr/view/mtview.php?type=1&no=2017020709174332927&outlink=1
1651,"[기고]에너지 프로슈머 시대, 제도 개선으로 물꼬 트자",http://www.etnews.com/20170210000368
1652,옛 한양도성 안 ‘녹색교통진흥지역’ 지정…승용차 수요 30% 이상 감축 계획,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201703142254015&code=620101
1653,서울에너지공사 23일 공식 출범,http://www.fnnews.com/news/201702232121493645
1654,[이미지 기자의 에코플러스]“지구를 지키는 우리가 환경오염 주범이라니…”,http://news.donga.com/3/all/20170202/82676656/1
1655,30년 묵은 ‘자동차 분류기준’ 연말까지 바꾼다,http://www.munhwa.com/news/view.html?no=2017021301031803017001
1656,[지구 기온 상승 1.5℃ 내로 지키자] “화력발전 놔둔 채 기후변화 대응 모순...,http://www.segye.com/content/html/2017/01/18/20170118002915.html?OutUrl=naver
1657,[주목! 이차] 현대차 '아이오닉 플러그인',http://www.sedaily.com/NewsView/1ODCBVL23V
1658,[新에너지 이노베이션]자동차부품 분야 집중 육성… ‘IT-IoT 기술’ 응집시켜,http://news.donga.com/3/all/20170227/83080522/1
1659,"포스코, 최고급 전기강판 생산 두배 늘린다",http://www.segye.com/content/html/2017/02/20/20170220003469.html?OutUrl=naver
1660,현대차 `아이오닉` PHEV 모델 출시,http://www.dt.co.kr/contents.html?article_no=2017022702109932808001
1661,2020년 레벨3 자율주행차 상용화…신차결함 교환·환불제도 도입,http://www.etnews.com/20170213000112
1662,"서울모터쇼 ""자율자동차의 미래 보세요""",http://www.sedaily.com/NewsView/1OC6ZTZD1M
1663,"[삼성, 전기차연구소 설립] 3300억弗 잭팟 전쟁…삼성-LG ""블루오션 선점하라...",http://view.asiae.co.kr/news/view.htm?idxno=2017020610554334834
1664,[인터뷰] 황보연 서울시 기후환경본부장 “초미세먼지 농도 내년까지 확 낮출...,http://www.fnnews.com/news/201703091922335798
1665,"[자치단체장 25시] ‘실사구시’ 광주, 車부품클러스터·에너지밸리 구축 가속...",http://www.seoul.co.kr/news/newsView.php?id=20170110016004&wlog_tag3=naver
1666,"현대차, 제네바서 '신형 수소차 콘셉트카' 세계최초 공개",http://www.mt.co.kr/view/mtview.php?type=1&no=2017022411055521195&outlink=1
1667,'국제전기자동차엑스포' 17일 제주서 개막,http://www.fnnews.com/news/201703071715281702
1668,“세계 두 번째 첨단 플라스틱 개발.. 외국산 20년 독점 깬다”,http://www.hankookilbo.com/v/35d04562e8c24fc8a8beb8a4de88dbe0
1669,[매경춘추] 지역산업 성공조건,http://news.mk.co.kr/newsRead.php?&year=2017&no=126554
1670,"포스코, 최고급 전기강판 생산량 두배로 확대",http://www.sedaily.com/NewsView/1OC63ADYTJ
1671,[人사이트]취임 6개월 오일근 광주그린카진흥원장,http://www.etnews.com/20170207000331
1672,"[산업현장을 가다②]현대차 울산3공장, 아이오닉 인기에 쉼없는 특근 '신바람...",http://view.asiae.co.kr/news/view.htm?idxno=2017012411082852517
1673,자동차 고도화 계기...한국 전장 `글로벌 차 메이커` 뚫었다.,http://www.etnews.com/20170228000192
1674,"포스코, ‘양극재’ 사업에 3,000억원 투자",http://www.hankookilbo.com/v/a06950666a4140b4990b57dd1b2a70ca
1675,거제~고흥 483㎞ 남해안 드라이브,http://www.hankyung.com/news/app/newsview.php?aid=2017022717911
1676,[무역투자진흥회의] '투자 개선 → 일자리 창출 → 내수 진작' 성장동력 되살...,http://www.fnnews.com/news/201702271730024549
1677,[11차 무역투자진흥회의] 남해안에 483㎞ `명품 해안도로` 조성,http://news.mk.co.kr/newsRead.php?&year=2017&no=138130
1678,[무역투자진흥회의] 관광·주류 투자 살려 내수 띄운다,http://www.fnnews.com/news/201702271720112999
1679,"전기·수소차 고속도로 통행료, 9월부터 50% 깎아 준다",http://www.etnews.com/20170227000073
1680,"삼성SDI, 美 캘리포니아에 240㎿h급 ESS용 배터리 공급",http://www.etnews.com/20170226000038
1681,현대자동차·도요타 참여 '글로벌 수소차 동맹' 떴다,http://www.hankyung.com/news/app/newsview.php?aid=2017011840771
1682,2·3·6·7월…현대차 '신차 몰아치기',http://www.hankyung.com/news/app/newsview.php?aid=2017020830481
1683,‘안에선 약하고 밖에선 강한’ 아이오닉의 두 얼굴,http://www.hankookilbo.com/v/c5baec8983904f6aa34fe1fda2a87915
1684,운전자 표정·동작 읽어 감정 분석… ‘AI 자동차’의 무한진화,http://www.dt.co.kr/contents.html?article_no=2017010902100432781001
1685,車 10대중 1대꼴 65세 이상 고령운전자… 사고 대책 시급,http://news.donga.com/3/all/20170117/82438692/1
1686,"차, 똑똑함 넘어 따뜻함 향해 달린다",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201701052049015&code=920508
1687,“가족과 함께하는 서울모터쇼”,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201702222116025&code=920508
1688,"[다시 뛰는 공기업] ""더 나은 미래 위해"" 성장동력 찾는 공기업",http://www.hankyung.com/news/app/newsview.php?aid=2017020810611
1689,"[디트로이트 모터쇼 개막] 도요타·BMW ""주력 모델로 반격""···현대기아차 ...",http://www.sedaily.com/NewsView/1OAQNLBFZD
1691,"제네시스, 전기자동차 3종 내놓는다",http://www.hankyung.com/news/app/newsview.php?aid=2017011674851
1692,모터쇼 아닌 전자쇼 간 정의선 “운전자 해방”,http://news.donga.com/3/all/20170105/82203790/1
1693,기아차 제품군중 최고 속도… 베일벗는 고성능 스포츠카 CK,http://www.dt.co.kr/contents.html?article_no=2017010902100832808001
1694,최대 주행거리 676km ‘2세대 볼트’ 2월 1일 시판,http://news.donga.com/3/all/20170131/82656874/1
1695,전기·휘발유로 676㎞ 달리는 볼트,http://www.hankyung.com/news/app/newsview.php?aid=2017013120441
1696,"현대차, 자율주행 수소전기車 전략 공식화",http://www.hankookilbo.com/v/ddc474e052a44ff489b909a5abe81456
1697,"서울시, 전기이륜차 대당 250만원 지원",http://www.edaily.co.kr/news/newspath.asp?newsid=01334966615826584
1698,CES 무대에 선 정의선 현대차 부회장 “자율주행차 양산 총력”,http://news.kmib.co.kr/article/view.asp?arcid=0923673343&code=11151400&cp=nv
1699,전기車 급속충전요금 44% 확 내렸지만…,http://news.donga.com/3/all/20170112/82333602/1
1701,"SUV 일변도 탈피, 특색 있는 모델 대거 쏟아진다",http://www.segye.com/content/html/2017/01/15/20170115001441.html?OutUrl=naver
1702,다보스서 미래 자동차 '큰 그림' 그리는 정의선,http://www.hankyung.com/news/app/newsview.php?aid=2017011971501
1703,"30년 된 자동차 분류기준, 연말까지 개편",http://www.sedaily.com/NewsView/1OC2V4H087
1704,신차 '빅2' 빅매치,http://www.fnnews.com/news/201701311906104025
1705,결함있는 신차 교환·환불해준다,http://news.mk.co.kr/newsRead.php?&year=2017&no=102270
1706,‘공기압 체크도 못했다고요? ‘무상점검’ 휴게소 알고 가세요,http://www.seoul.co.kr/news/newsView.php?id=20170125022005&wlog_tag3=naver
1707,"""우려를 기대로""…한앤코 4조 투자한 한온시스템의 변신",http://www.mt.co.kr/view/mtview.php?type=1&no=2017020916140341423&outlink=1
1708,현대車 6년만에 ‘5조대 영업익’…“신차 개발 공격행보로 위기 극복”,http://www.seoul.co.kr/news/newsView.php?id=20170126021010&wlog_tag3=naver
1709,올해 CES 자동차 관련 128개 업체 참가…역대 최대,http://www.mt.co.kr/view/mtview.php?type=1&no=2017010314103427968&outlink=1
1710,[CES 2017]“Car 쇼라고 불러다오”...가전쇼 주인공 등극한 미래 車,http://www.etnews.com/20170103000076
1711,현대차그룹 부진탈출… 개발책임자 대거 물갈이,http://www.dt.co.kr/contents.html?article_no=2017020702150832781001
1712,“4차산업으로 지역경제 도약”… 팔걷은 지자체들,http://www.munhwa.com/news/view.html?no=2017020601031327106001
1713,에너지4.0에 AI·빅데이터·3D프린팅 등 첨단 기술 융합,http://www.etnews.com/20170206000140
1714,‘CES에 눌렸어도’ 완성차 업체들 디트로이트 대결 돌입,http://www.hankookilbo.com/v/7f097927bd0548c2b3406f1ebde79b4b
1715,[단독] '비상경영' 현대차그룹 6일 임원인사···수익성 개선·R&D 강화에 중...,http://www.sedaily.com/NewsView/1OBZ6Z6FQX
1716,"""날아라 전동보드"" 전동킥보드 전용도로 생긴다",http://www.mt.co.kr/view/mtview.php?type=1&no=2017020510243634162&outlink=1
1717,[특별기고]새로운 에너지 시대를 준비하자,http://www.etnews.com/20161230000159
1718,"정의선 ""IoT 연계 초연결지능車 개발""",http://news.mk.co.kr/newsRead.php?no=12596&year=2017
1719,"[車, 이것이 궁금하다]새해부터 바뀌는 車 제도는?",http://view.asiae.co.kr/news/view.htm?idxno=2017010414462579770
1720,‘고급화·가성비·고연비’ 한·중·일 3色 전략,http://www.edaily.co.kr/news/newspath.asp?newsid=03926166615799032
1721,[CES2017]미래차 신기술 대공개..모터쇼보다 화려한 CES,http://www.edaily.co.kr/news/newspath.asp?newsid=02732246615794440
1722,"[Car&Joy] 다이어트 성공한 자동차…""연비·주행성능 레벨 업""",http://www.hankyung.com/news/app/newsview.php?aid=2017020310231
1723,[2017 디트로이트 모터쇼]폴크스바겐 전기 콘셉트카한국타이어와 함께 달린다,http://news.heraldcorp.com/view.php?ud=20170112000453
1724,車 몸무게 10% 줄여라…`저연비 대명사` 美 GM의 변신,http://news.mk.co.kr/newsRead.php?no=34965&year=2017
1725,엔진+모터 ‘PHEV’뜬다…미국 2위 노리는 현기차 야심작은?,http://www.dt.co.kr/contents.html?article_no=2017011602100151808001
1726,"[CES 2017] 車가 초연결시대 중심...정의선 ""커넥티드 카로 미래시장 주도""",http://www.sedaily.com/NewsView/1OAP9GCRVP
1727,"정의선 현대차 부회장 ""완전 자율주행차가 교통사고 없앨 것""",http://www.mt.co.kr/view/mtview.php?type=1&no=2017010514453947656&outlink=1
1728,"현대차, 2020년 바퀴에 모터 넣은 車 만든다",http://www.etnews.com/20170117000381
1729,[고령화 사회 단면 2제] 65세 이상 차량 소유자 전체 10% 육박,http://news.kmib.co.kr/article/view.asp?arcid=0923680213&code=11151100&cp=nv
1730,"정의선, 자율차 타고 등장… 미래 모빌리티 청사진 제시",http://www.dt.co.kr/contents.html?article_no=2017010602100422810003
1731,[CES 2017]가전쇼에서 미래車 말한 정의선 현대차 부회장,http://view.asiae.co.kr/news/view.htm?idxno=2017010510054541253
1734,"SK케미칼 자체 개발 `스카이퓨라`, 올 출시 자동차 커넥터에 첫 적용",http://www.dt.co.kr/contents.html?article_no=2017013002109932038002
1735,[알아봅시다] 4차 산업혁명 어떻게 준비하나,http://www.dt.co.kr/contents.html?article_no=2017010902101832101001
1736,현대·기아차 올해 역대 최대 825만대 목표…‘위기 정면돌파’(종합2),http://www.edaily.co.kr/news/newspath.asp?newsid=03676886615793784
1737,"[신년사]정몽구 회장 ""내실강화·책임경영으로 위기극복""..판매량 825만대 제...",http://view.asiae.co.kr/news/view.htm?idxno=2017010209090874156
